ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0032655	regulation of interleukin-12 production	2/56	50/18493	0.0100523386746451	0.0313477543956202	0.0162283456750407	NFKB1/RELA	2
GO:0050768	negative regulation of neurogenesis	4/56	279/18493	0.0100730700944119	0.0313732855617986	0.016241562844762	GSK3B/CTNNB1/NRP1/WNT3	4
GO:0010970	transport along microtubule	3/56	149/18493	0.0104036925673323	0.0323225280880721	0.0167329739886482	DYNLL2/DYNLL1/MAPK8IP3	3
GO:0099111	microtubule-based transport	3/56	149/18493	0.0104036925673323	0.0323225280880721	0.0167329739886482	DYNLL2/DYNLL1/MAPK8IP3	3
GO:0009620	response to fungus	2/56	51/18493	0.0104424705400561	0.0323626007691206	0.0167537191212013	BAK1/ATG5	2
GO:0030514	negative regulation of BMP signaling pathway	2/56	51/18493	0.0104424705400561	0.0323626007691206	0.0167537191212013	FZD1/WNT1	2
GO:0070661	leukocyte proliferation	4/56	283/18493	0.0105724035282619	0.0327247292378503	0.0169411885614411	BAX/BCL2/CTNNB1/PRKCD	4
GO:0000187	activation of MAPK activity	3/56	150/18493	0.0105935484433237	0.0327496472889402	0.0169540883290458	MAPK10/MAPK8IP3/IKBKG	3
GO:0014074	response to purine-containing compound	3/56	151/18493	0.0107854139593621	0.033262501678326	0.0172195867187192	EEF2K/JUN/RELA	3
GO:0030199	collagen fibril organization	2/56	52/18493	0.0108392398511938	0.033262501678326	0.0172195867187192	MIR29B2/MIR29B1	2
GO:0032964	collagen biosynthetic process	2/56	52/18493	0.0108392398511938	0.033262501678326	0.0172195867187192	MIR29B2/MIR29B1	2
GO:0042073	intraciliary transport	2/56	52/18493	0.0108392398511938	0.033262501678326	0.0172195867187192	DYNLL2/DYNLL1	2
GO:0048641	regulation of skeletal muscle tissue development	2/56	52/18493	0.0108392398511938	0.033262501678326	0.0172195867187192	BCL2/CTNNB1	2
GO:1990089	response to nerve growth factor	2/56	52/18493	0.0108392398511938	0.033262501678326	0.0172195867187192	EEF2K/NTRK2	2
GO:1905952	regulation of lipid localization	3/56	152/18493	0.0109792930061117	0.0336509948630949	0.0174207048471587	PRKCD/NFKBIA/NFKB1	3
GO:0030522	intracellular receptor signaling pathway	4/56	288/18493	0.0112188384710561	0.0342065126838843	0.0177082895688788	CTNNB1/NFKBIA/RELA/IKBKG	4
GO:0016925	protein sumoylation	2/56	53/18493	0.0112426043287297	0.0342065126838843	0.0177082895688788	CTNNB1/RELA	2
GO:0043331	response to dsRNA	2/56	53/18493	0.0112426043287297	0.0342065126838843	0.0177082895688788	NFKBIA/NFKB1	2
GO:0043392	negative regulation of DNA binding	2/56	53/18493	0.0112426043287297	0.0342065126838843	0.0177082895688788	NFKBIA/JUN	2
GO:0044380	protein localization to cytoskeleton	2/56	53/18493	0.0112426043287297	0.0342065126838843	0.0177082895688788	GSK3B/APC	2
GO:0045747	positive regulation of Notch signaling pathway	2/56	53/18493	0.0112426043287297	0.0342065126838843	0.0177082895688788	PRKCI/WNT1	2
GO:0048489	synaptic vesicle transport	3/56	154/18493	0.01137310680571	0.0345195875255835	0.0178703645516394	GSK3B/CTNNB1/SYP	3
GO:0097480	establishment of synaptic vesicle localization	3/56	154/18493	0.01137310680571	0.0345195875255835	0.0178703645516394	GSK3B/CTNNB1/SYP	3
GO:0051650	establishment of vesicle localization	4/56	290/18493	0.0114844135217467	0.0348151735974407	0.0180233858140331	GSK3B/CTNNB1/SYP/IKBKG	4
GO:0001959	regulation of cytokine-mediated signaling pathway	3/56	155/18493	0.0115730488930532	0.0349567575863841	0.0180966820982143	CHUK/IKBKB/IKBKG	3
GO:0045216	cell-cell junction organization	3/56	155/18493	0.0115730488930532	0.0349567575863841	0.0180966820982143	APC/PRKCI/IKBKB	3
GO:0071695	anatomical structure maturation	3/56	155/18493	0.0115730488930532	0.0349567575863841	0.0180966820982143	BCL2/CTNNB1/WNT1	3
GO:0042110	T cell activation	5/56	451/18493	0.0116220543106972	0.0350624340543471	0.018151389501819	BAX/BCL2/CTNNB1/WNT1/ATG5	5
GO:0010524	positive regulation of calcium ion transport into cytosol	2/56	54/18493	0.0116525218805095	0.0350697439508475	0.0181551737450462	BAX/BAK1	2
GO:1902017	regulation of cilium assembly	2/56	54/18493	0.0116525218805095	0.0350697439508475	0.0181551737450462	DYNLL1/ATG5	2
GO:0007033	vacuole organization	3/56	157/18493	0.0119790211180572	0.0360090526637753	0.0186414422763289	PIK3C3/ZKSCAN3/ATG5	3
GO:1990778	protein localization to cell periphery	4/56	294/18493	0.0120276878741227	0.0360626588443269	0.0186691935345954	BCL2L1/ITGB1/PRKCI/IKBKB	4
GO:0032781	positive regulation of ATPase activity	2/56	55/18493	0.0120689506008403	0.0360626588443269	0.0186691935345954	DYNLL2/DYNLL1	2
GO:0046324	regulation of glucose import	2/56	55/18493	0.0120689506008403	0.0360626588443269	0.0186691935345954	PRKCI/GSK3A	2
GO:0048146	positive regulation of fibroblast proliferation	2/56	55/18493	0.0120689506008403	0.0360626588443269	0.0186691935345954	JUN/WNT1	2
GO:0051898	negative regulation of protein kinase B signaling	2/56	55/18493	0.0120689506008403	0.0360626588443269	0.0186691935345954	MIR29B2/MIR29B1	2
GO:0051346	negative regulation of hydrolase activity	5/56	458/18493	0.0123587093689082	0.0368844058850113	0.0190946018386599	SFN/GSK3B/MIR29B2/MIR29B1/IKBKB	5
GO:0099173	postsynapse organization	3/56	159/18493	0.0123931332936188	0.0369292124978949	0.0191177976693157	EEF2K/NRP1/NDRG1	3
GO:0070838	divalent metal ion transport	5/56	459/18493	0.0124664852958798	0.0369292124978949	0.0191177976693157	BAX/BCL2/CTNNB1/BAK1/ATG5	5
GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	2/56	56/18493	0.0124918487697797	0.0369292124978949	0.0191177976693157	SFN/BAX	2
GO:0022029	telencephalon cell migration	2/56	56/18493	0.0124918487697797	0.0369292124978949	0.0191177976693157	CTNNB1/NRP1	2
GO:0035306	positive regulation of dephosphorylation	2/56	56/18493	0.0124918487697797	0.0369292124978949	0.0191177976693157	PIN1/PRKCD	2
GO:0035904	aorta development	2/56	56/18493	0.0124918487697797	0.0369292124978949	0.0191177976693157	MIR29B2/MIR29B1	2
GO:0090342	regulation of cell aging	2/56	56/18493	0.0124918487697797	0.0369292124978949	0.0191177976693157	ZKSCAN3/WNT1	2
GO:1903078	positive regulation of protein localization to plasma membrane	2/56	56/18493	0.0124918487697797	0.0369292124978949	0.0191177976693157	ITGB1/PRKCI	2
GO:0051961	negative regulation of nervous system development	4/56	298/18493	0.0125872725080666	0.0370832096939727	0.0191975201176735	GSK3B/CTNNB1/NRP1/WNT3	4
GO:0043433	negative regulation of DNA-binding transcription factor activity	3/56	160/18493	0.0126032499959523	0.0370832096939727	0.0191975201176735	BTRC/NFKBIA/CHUK	3
GO:0071456	cellular response to hypoxia	3/56	160/18493	0.0126032499959523	0.0370832096939727	0.0191975201176735	BCL2/NDRG1/NPEPPS	3
GO:1903034	regulation of response to wounding	3/56	160/18493	0.0126032499959523	0.0370832096939727	0.0191975201176735	PRKCD/MIR29B2/MIR29B1	3
GO:0072511	divalent inorganic cation transport	5/56	462/18493	0.0127936599388811	0.0375992285630336	0.0194646567194307	BAX/BCL2/CTNNB1/BAK1/ATG5	5
GO:0035821	modification of morphology or physiology of other organism	3/56	161/18493	0.012815411274944	0.0376189478857219	0.019474865169485	BCL2L1/BCL2L11/JUN	3
GO:0032515	negative regulation of phosphoprotein phosphatase activity	2/56	57/18493	0.0129211748524281	0.0377963255040031	0.0195666913739447	GSK3B/IKBKB	2
GO:0072431	signal transduction involved in mitotic G1 DNA damage checkpoint	2/56	57/18493	0.0129211748524281	0.0377963255040031	0.0195666913739447	SFN/BAX	2
GO:1902400	intracellular signal transduction involved in G1 DNA damage checkpoint	2/56	57/18493	0.0129211748524281	0.0377963255040031	0.0195666913739447	SFN/BAX	2
GO:0006109	regulation of carbohydrate metabolic process	3/56	162/18493	0.0130296201501723	0.0380245974277491	0.0196848649323982	GSK3B/NFKB1/GSK3A	3
GO:0050680	negative regulation of epithelial cell proliferation	3/56	162/18493	0.0130296201501723	0.0380245974277491	0.0196848649323982	SFN/MIR29B2/MIR29B1	3
GO:0001885	endothelial cell development	2/56	58/18493	0.0133568874982228	0.0388436925965759	0.0201089003951213	CTNNB1/IKBKB	2
GO:1905953	negative regulation of lipid localization	2/56	58/18493	0.0133568874982228	0.0388436925965759	0.0201089003951213	NFKBIA/NFKB1	2
GO:2000378	negative regulation of reactive oxygen species metabolic process	2/56	58/18493	0.0133568874982228	0.0388436925965759	0.0201089003951213	BCL2/ATG5	2
GO:0007416	synapse assembly	3/56	165/18493	0.0136845612956054	0.0395639271161197	0.0204817569194753	EEF2K/FZD1/NTRK2	3
GO:0060759	regulation of response to cytokine stimulus	3/56	165/18493	0.0136845612956054	0.0395639271161197	0.0204817569194753	CHUK/IKBKB/IKBKG	3
GO:0097479	synaptic vesicle localization	3/56	165/18493	0.0136845612956054	0.0395639271161197	0.0204817569194753	GSK3B/CTNNB1/SYP	3
GO:0051648	vesicle localization	4/56	306/18493	0.0137560449323962	0.0395639271161197	0.0204817569194753	GSK3B/CTNNB1/SYP/IKBKG	4
GO:0006687	glycosphingolipid metabolic process	2/56	59/18493	0.0137989455402353	0.0395639271161197	0.0204817569194753	BAX/PRKCD	2
GO:0021885	forebrain cell migration	2/56	59/18493	0.0137989455402353	0.0395639271161197	0.0204817569194753	CTNNB1/NRP1	2
GO:0032370	positive regulation of lipid transport	2/56	59/18493	0.0137989455402353	0.0395639271161197	0.0204817569194753	PRKCD/NFKBIA	2
GO:0033619	membrane protein proteolysis	2/56	59/18493	0.0137989455402353	0.0395639271161197	0.0204817569194753	NFKB1/RELA	2
GO:0046847	filopodium assembly	2/56	59/18493	0.0137989455402353	0.0395639271161197	0.0204817569194753	PRKCD/NRP1	2
GO:0072413	signal transduction involved in mitotic cell cycle checkpoint	2/56	59/18493	0.0137989455402353	0.0395639271161197	0.0204817569194753	SFN/BAX	2
GO:1902402	signal transduction involved in mitotic DNA damage checkpoint	2/56	59/18493	0.0137989455402353	0.0395639271161197	0.0204817569194753	SFN/BAX	2
GO:1902403	signal transduction involved in mitotic DNA integrity checkpoint	2/56	59/18493	0.0137989455402353	0.0395639271161197	0.0204817569194753	SFN/BAX	2
GO:0048871	multicellular organismal homeostasis	5/56	471/18493	0.0138101992692413	0.0395639271161197	0.0204817569194753	SFN/BAX/BCL2/CTNNB1/APC	5
GO:0003205	cardiac chamber development	3/56	167/18493	0.0141314783220826	0.0404380174868748	0.0209342627196936	NRP1/FZD1/GSK3A	3
GO:0007204	positive regulation of cytosolic calcium ion concentration	4/56	309/18493	0.0142115948694856	0.0406207985926667	0.0210288862429681	BAX/BCL2/BAK1/ATG5	4
GO:0030705	cytoskeleton-dependent intracellular transport	3/56	168/18493	0.0143580315342111	0.0409925078391119	0.0212213155336213	DYNLL2/DYNLL1/MAPK8IP3	3
GO:0006826	iron ion transport	2/56	61/18493	0.014701934059167	0.0417835648658825	0.0216308359961428	SLC25A37/SLC25A28	2
GO:0006968	cellular defense response	2/56	61/18493	0.014701934059167	0.0417835648658825	0.0216308359961428	ITGB1/RELA	2
GO:0032371	regulation of sterol transport	2/56	61/18493	0.014701934059167	0.0417835648658825	0.0216308359961428	NFKBIA/NFKB1	2
GO:0032374	regulation of cholesterol transport	2/56	61/18493	0.014701934059167	0.0417835648658825	0.0216308359961428	NFKBIA/NFKB1	2
GO:0016050	vesicle organization	4/56	314/18493	0.014992026561714	0.0425596576967614	0.0220326096790827	BCL2/PIK3C3/SYP/PRKCI	4
GO:0045685	regulation of glial cell differentiation	2/56	62/18493	0.0151627831141049	0.0428014904834947	0.0221578035289878	CTNNB1/RELA	2
GO:0046530	photoreceptor cell differentiation	2/56	62/18493	0.0151627831141049	0.0428014904834947	0.0221578035289878	PRKCI/NTRK2	2
GO:0048857	neural nucleus development	2/56	62/18493	0.0151627831141049	0.0428014904834947	0.0221578035289878	BCL2/DYNLL1	2
GO:0050922	negative regulation of chemotaxis	2/56	62/18493	0.0151627831141049	0.0428014904834947	0.0221578035289878	NRP1/WNT3	2
GO:1905818	regulation of chromosome separation	2/56	62/18493	0.0151627831141049	0.0428014904834947	0.0221578035289878	APC/CSNK2A2	2
GO:0031571	mitotic G1 DNA damage checkpoint	2/56	63/18493	0.0156298147199088	0.0438392895440309	0.0226950592980316	SFN/BAX	2
GO:0044819	mitotic G1/S transition checkpoint	2/56	63/18493	0.0156298147199088	0.0438392895440309	0.0226950592980316	SFN/BAX	2
GO:0046323	glucose import	2/56	63/18493	0.0156298147199088	0.0438392895440309	0.0226950592980316	PRKCI/GSK3A	2
GO:0060071	Wnt signaling pathway, planar cell polarity pathway	2/56	63/18493	0.0156298147199088	0.0438392895440309	0.0226950592980316	FZD1/WNT1	2
GO:1904377	positive regulation of protein localization to cell periphery	2/56	63/18493	0.0156298147199088	0.0438392895440309	0.0226950592980316	ITGB1/PRKCI	2
GO:0051235	maintenance of location	4/56	318/18493	0.0156356042676032	0.0438392895440309	0.0226950592980316	BAX/NFKBIA/NFKB1/ATG5	4
GO:0008361	regulation of cell size	3/56	175/18493	0.016001890730016	0.0447158980064469	0.023148868683234	GSK3B/NRP1/WNT3	3
GO:0070507	regulation of microtubule cytoskeleton organization	3/56	175/18493	0.016001890730016	0.0447158980064469	0.023148868683234	GSK3B/CTNNB1/APC	3
GO:1902275	regulation of chromatin organization	3/56	175/18493	0.016001890730016	0.0447158980064469	0.023148868683234	MAPK8/CTNNB1/ATG5	3
GO:0044783	G1 DNA damage checkpoint	2/56	64/18493	0.0161029886173585	0.0448480785434449	0.0232172969163649	SFN/BAX	2
GO:0045600	positive regulation of fat cell differentiation	2/56	64/18493	0.0161029886173585	0.0448480785434449	0.0232172969163649	MIR29B2/MIR29B1	2
GO:1905207	regulation of cardiocyte differentiation	2/56	64/18493	0.0161029886173585	0.0448480785434449	0.0232172969163649	PIN1/GSK3A	2
GO:0051656	establishment of organelle localization	5/56	491/18493	0.0162622757187017	0.0452413254421279	0.0234208759838453	GSK3B/CTNNB1/YWHAZ/SYP/IKBKG	5
GO:0032147	activation of protein kinase activity	4/56	323/18493	0.016464354285767	0.0457526111874481	0.0236855623058403	MAPK10/PRKCD/MAPK8IP3/IKBKG	4
GO:0035308	negative regulation of protein dephosphorylation	2/56	65/18493	0.0165822647267004	0.045927180599643	0.0237759347366573	GSK3B/IKBKB	2
GO:0042246	tissue regeneration	2/56	65/18493	0.0165822647267004	0.045927180599643	0.0237759347366573	MIR29B2/MIR29B1	2
GO:0090175	regulation of establishment of planar polarity	2/56	65/18493	0.0165822647267004	0.045927180599643	0.0237759347366573	FZD1/WNT1	2
GO:0036293	response to decreased oxygen levels	4/56	325/18493	0.0168034634665854	0.0464883430640819	0.0240664416207499	EEF2K/BCL2/NDRG1/NPEPPS	4
GO:0031345	negative regulation of cell projection organization	3/56	179/18493	0.016986982240844	0.0469077752423622	0.024283576484398	PRKCD/NRP1/WNT3	3
GO:0090066	regulation of anatomical structure size	5/56	497/18493	0.0170512704908452	0.0469077752423622	0.024283576484398	GSK3B/PRKCD/NRP1/WNT3/ATG5	5
GO:0014015	positive regulation of gliogenesis	2/56	66/18493	0.0170676031469611	0.0469077752423622	0.024283576484398	PRKCI/RELA	2
GO:0019915	lipid storage	2/56	66/18493	0.0170676031469611	0.0469077752423622	0.024283576484398	NFKBIA/NFKB1	2
GO:0030858	positive regulation of epithelial cell differentiation	2/56	66/18493	0.0170676031469611	0.0469077752423622	0.024283576484398	SFN/CTNNB1	2
GO:0051965	positive regulation of synapse assembly	2/56	66/18493	0.0170676031469611	0.0469077752423622	0.024283576484398	EEF2K/NTRK2	2
GO:0060627	regulation of vesicle-mediated transport	5/56	498/18493	0.0171852123926627	0.0471791615741487	0.0244240698399389	EEF2K/GSK3B/SYP/NRP1/ATG5	5
GO:0007369	gastrulation	3/56	181/18493	0.0174920504130659	0.0479239237229775	0.0248096240153464	CTNNB1/ITGB1/WNT3	3
GO:0032102	negative regulation of response to external stimulus	4/56	329/18493	0.017494819016025	0.0479239237229775	0.0248096240153464	PRKCD/NRP1/WNT3/NFKB1	4
GO:0030032	lamellipodium assembly	2/56	67/18493	0.0175589641552638	0.0479421062798196	0.0248190369006832	ITGB1/WNT1	2
GO:0035924	cellular response to vascular endothelial growth factor stimulus	2/56	67/18493	0.0175589641552638	0.0479421062798196	0.0248190369006832	NRP1/RELA	2
GO:0071230	cellular response to amino acid stimulus	2/56	67/18493	0.0175589641552638	0.0479421062798196	0.0248190369006832	BCL2L1/NTRK2	2
GO:0033044	regulation of chromosome organization	4/56	330/18493	0.0176704067926569	0.0481937703254471	0.0249493202720175	MAPK8/CTNNB1/APC/ATG5	4
GO:0033692	cellular polysaccharide biosynthetic process	2/56	68/18493	0.0180563082061471	0.0491390933880022	0.0254387023578959	GSK3B/GSK3A	2
GO:0061035	regulation of cartilage development	2/56	68/18493	0.0180563082061471	0.0491390933880022	0.0254387023578959	CTNNB1/RELA	2
