ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0043409	negative regulation of MAPK cascade	3/54	182/18493	0.0161082307606029	0.0451407262016427	0.0234608026959597	MIR133B/PTPRC/SIRPA	3
GO:0043534	blood vessel endothelial cell migration	3/54	182/18493	0.0161082307606029	0.0451407262016427	0.0234608026959597	TGFB1/MIR133B/PPARG	3
GO:0051147	regulation of muscle cell differentiation	3/54	182/18493	0.0161082307606029	0.0451407262016427	0.0234608026959597	TGFB1/MIR133B/BDNF	3
GO:0031670	cellular response to nutrient	2/54	68/18493	0.0168573228949101	0.0471296915474965	0.0244945194186312	PPARG/FOXA2	2
GO:0051705	multi-organism behavior	2/54	68/18493	0.0168573228949101	0.0471296915474965	0.0244945194186312	TH/EN1	2
GO:0019933	cAMP-mediated signaling	3/54	186/18493	0.017060726570831	0.0476427748994301	0.0247611821043958	DRD2/VIP/ADCYAP1	3
GO:0038093	Fc receptor signaling pathway	3/54	187/18493	0.0173036997434485	0.0479986819654688	0.024946156209977	CD200R1/PTPRC/CD47	3
GO:0002088	lens development in camera-type eye	2/54	69/18493	0.0173284056344451	0.0479986819654688	0.024946156209977	TGFB1/PITX3	2
GO:0006801	superoxide metabolic process	2/54	69/18493	0.0173284056344451	0.0479986819654688	0.024946156209977	TGFB1/GCH1	2
GO:0010517	regulation of phospholipase activity	2/54	69/18493	0.0173284056344451	0.0479986819654688	0.024946156209977	BDNF/NTF3	2
GO:0040014	regulation of multicellular organism growth	2/54	69/18493	0.0173284056344451	0.0479986819654688	0.024946156209977	DRD2/SLC6A3	2
GO:0055008	cardiac muscle tissue morphogenesis	2/54	69/18493	0.0173284056344451	0.0479986819654688	0.024946156209977	RXRA/TGFB1	2
GO:0071300	cellular response to retinoic acid	2/54	69/18493	0.0173284056344451	0.0479986819654688	0.024946156209977	RET/PPARG	2
GO:0031099	regeneration	3/54	188/18493	0.017548615418642	0.0485525202575822	0.0252340002920305	TGFB1/PPARG/IL10	3
GO:0032945	negative regulation of mononuclear cell proliferation	2/54	70/18493	0.0178050669220407	0.0489792656087365	0.0254557908861854	TGFB1/IL10	2
GO:0048678	response to axon injury	2/54	70/18493	0.0178050669220407	0.0489792656087365	0.0254557908861854	DRD2/NTRK1	2
GO:0050672	negative regulation of lymphocyte proliferation	2/54	70/18493	0.0178050669220407	0.0489792656087365	0.0254557908861854	TGFB1/IL10	2
GO:0060193	positive regulation of lipase activity	2/54	70/18493	0.0178050669220407	0.0489792656087365	0.0254557908861854	BDNF/NTF3	2
GO:1904427	positive regulation of calcium ion transmembrane transport	2/54	70/18493	0.0178050669220407	0.0489792656087365	0.0254557908861854	IL13/CX3CL1	2
GO:0002449	lymphocyte mediated immunity	4/54	344/18493	0.0179394272377295	0.0492922794284401	0.0256184722624746	TGFB1/PTPRC/IL10/IL4	4
GO:0042180	cellular ketone metabolic process	3/54	190/18493	0.0180442794006332	0.0495235892828374	0.0257386899752204	PPARG/NCOR2/PRKAA2	3
GO:0010631	epithelial cell migration	4/54	346/18493	0.0182842826915932	0.0499827732632851	0.025977339763846	TGFB1/MIR133B/PPARG/IL4	4
GO:0051155	positive regulation of striated muscle cell differentiation	2/54	71/18493	0.0182872714411314	0.0499827732632851	0.025977339763846	TGFB1/MIR133B	2
GO:1903312	negative regulation of mRNA metabolic process	2/54	71/18493	0.0182872714411314	0.0499827732632851	0.025977339763846	GDNF/VIP	2
GO:0007565	female pregnancy	3/54	191/18493	0.0182950301134812	0.0499827732632851	0.025977339763846	RXRA/TGFB1/ADCYAP1	3
